1778101602,18685003,uav1/fixed_origin,,2241.184388918024,1880.317979,3096.600974,1880.317979,108,2130.883116607939,1831.7385466500255,466168,108,319,2034,322.92549688983604,0.6495719647162432,325.9444509169524,225.664516970418,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,372.021575216
1778101603,18660655,uav1/fixed_origin,,2241.184388918024,1880.317979,3096.600974,1880.317979,108,2130.883116607939,1831.7385466500255,466168,108,319,2034,262.93604001945715,0.6495719647162432,325.9444509169524,229.3916692753219,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,373.021817882
1778101604,43612363,uav1/fixed_origin,,2262.161054226222,1880.317979,3096.600974,2450.951042,109,1629.7248587771337,1811.5371778627364,470176,109,319,2034,236.00159154772896,0.6495719647162432,325.9444509169524,230.05266150256261,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,374.042995794
1778101605,18657599,uav1/fixed_origin,,2262.161054226222,1880.317979,3096.600974,2450.951042,109,1629.7248587771337,1811.5371778627364,470176,109,321,2034,187.64771759066903,0.6495719647162432,325.9444509169524,225.81216711137324,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,375.018227441
1778101606,43655460,uav1/fixed_origin,,2254.6924632036,1880.317979,3096.600974,2187.475144,110,1825.3525287520572,1812.9187129516686,474186,110,322,2034,210.9842437240285,0.6495719647162432,325.9444509169524,224.32937477263877,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,376.04200079
1778101607,43655069,uav1/fixed_origin,,2254.6924632036,1880.317979,3096.600974,2187.475144,110,1825.3525287520572,1812.9187129516686,474186,110,323,2034,319.9222016389277,0.6495719647162432,325.9444509169524,233.88865745926768,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,377.042246766
1778101608,20942620,uav1/fixed_origin,,2254.6924632036,1880.317979,3096.600974,2187.475144,110,1825.3525287520572,1812.9187129516686,474186,110,323,2034,236.2047545229665,0.6495719647162432,325.9444509169524,234.12026716563759,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,378.020211934
1778101609,18666596,uav1/fixed_origin,,2269.82999428324,1880.317979,3096.600974,2406.067774,111,1659.316890370751,1797.5585306935768,478181,111,324,2034,227.4599214591312,0.6495719647162432,325.9444509169524,233.45423259498693,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,379.018188176
1778101610,18694255,uav1/fixed_origin,,2269.82999428324,1880.317979,3096.600974,2406.067774,111,1659.316890370751,1797.5585306935768,478181,111,325,2034,147.97186684881535,0.6495719647162432,325.9444509169524,224.90599602036977,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,380.018378528
1778101611,18728777,uav1/fixed_origin,,2259.976698354916,1880.317979,3096.600974,2171.297035,112,1841.8251415177087,1801.98519177599,482185,112,325,2034,298.944371235623,0.6495719647162432,325.9444509169524,232.3098335418951,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,381.018563015
1778101612,18659834,uav1/fixed_origin,,2259.976698354916,1880.317979,3096.600974,2171.297035,112,1841.8251415177087,1801.98519177599,482185,112,327,2034,288.95837207900155,0.6495719647162432,325.9444509169524,237.97468739560577,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,382.018709486
1778101613,43592013,uav1/fixed_origin,,2274.320645619425,1880.317979,3096.600974,2403.416171,113,1662.9872235921964,1788.0853949576108,486185,113,327,2034,239.9089373550475,0.6495719647162432,325.9444509169524,238.16811239154995,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,383.044095918
1778101614,18713107,uav1/fixed_origin,,2274.320645619425,1880.317979,3096.600974,2403.416171,113,1662.9872235921964,1788.0853949576108,486185,113,328,2034,204.95657596297684,0.6495719647162432,325.9444509169524,234.84695874869266,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,384.019919301
1778101615,18683913,uav1/fixed_origin,,2257.0997425574824,1880.317979,3096.600974,2102.111615,114,1918.5847719905832,1801.135332660908,490220,114,328,2034,191.97331916415592,0.6495719647162432,325.9444509169524,230.55959479023898,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,385.020053133
1778101616,43757446,uav1/fixed_origin,,2257.0997425574824,1880.317979,3096.600974,2102.111615,114,1918.5847719905832,1801.135332660908,490220,114,330,2034,321.8520354567894,0.6495719647162432,325.9444509169524,239.68883885689402,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,386.042261407
1778101617,18657584,uav1/fixed_origin,,2257.0997425574824,1880.317979,3096.600974,2102.111615,114,1918.5847719905832,1801.135332660908,490220,114,330,2034,244.07844940210003,0.6495719647162432,325.9444509169524,240.12779991141463,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,387.017357977
1778101618,43620929,uav1/fixed_origin,,2261.7524943017343,1880.317979,3096.600974,2303.62726,115,1752.3523029298299,1796.2570296878002,494265,115,332,2034,228.663506708907,0.6495719647162432,325.9444509169524,238.98137059116388,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,388.04506844
1778101619,43640459,uav1/fixed_origin,,2261.7524943017343,1880.317979,3096.600974,2303.62726,115,1752.3523029298299,1796.2570296878002,494265,115,332,2034,149.4853937229871,0.6495719647162432,325.9444509169524,230.0317729043462,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,389.041822498
1778101620,18694874,uav1/fixed_origin,,2246.749738671561,1880.317979,3096.600974,2111.724938,116,1910.9690041820847,1807.7282271372287,498305,116,334,2034,312.7322825437041,0.6495719647162432,325.9444509169524,238.301823868282,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,390.017096581
1778101621,18827166,uav1/fixed_origin,,2246.749738671561,1880.317979,3096.600974,2111.724938,116,1910.9690041820847,1807.7282271372287,498305,116,335,2034,288.9345499678722,0.6495719647162432,325.9444509169524,243.36509647824104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,391.017324382
1778101622,43599337,uav1/fixed_origin,,2263.439021804405,1880.317979,3096.600974,2413.64257,117,1680.89208437088,1795.0446128605938,502368,117,336,2034,239.1639245440786,0.6495719647162432,325.9444509169524,242.9449792848248,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,392.04172411
1778101623,18709636,uav1/fixed_origin,,2263.439021804405,1880.317979,3096.600974,2413.64257,117,1680.89208437088,1795.0446128605938,502368,117,337,2034,203.02246329022927,0.6495719647162432,325.9444509169524,238.95272768536523,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,393.016987359
1778101624,18652788,uav1/fixed_origin,,2250.0717889239645,1880.317979,3096.600974,2129.766693,118,1913.6714026641082,1806.9072918409454,506446,118,338,2034,200.97038118619116,0.6495719647162432,325.9444509169524,235.1544930354478,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,394.017134509
1778101625,43649413,uav1/fixed_origin,,2250.0717889239645,1880.317979,3096.600974,2129.766693,118,1913.6714026641082,1806.9072918409454,506446,118,339,2034,319.6862176191846,0.6495719647162432,325.9444509169524,243.6076654938215,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,395.046269436
1778101626,43582742,uav1/fixed_origin,,2250.0717889239645,1880.317979,3096.600974,2129.766693,118,1913.6714026641082,1806.9072918409454,506446,118,339,2034,249.13813550217134,0.6495719647162432,325.9444509169524,244.16071249465648,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,396.041700195
1778101627,18677829,uav1/fixed_origin,,2265.119881731568,1880.317979,3096.600974,2400.552717,119,1695.3974108113691,1795.7563037379878,510522,119,340,2034,234.78518225685235,0.6495719647162432,325.9444509169524,243.22315947087608,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,397.017061886
1778101628,43633989,uav1/fixed_origin,,2265.119881731568,1880.317979,3096.600974,2400.552717,119,1695.3974108113691,1795.7563037379878,510522,119,341,2034,164.35375868682553,0.6495719647162432,325.9444509169524,235.336219392471,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,398.045331229
1778101629,43620351,uav1/fixed_origin,,2250.240909058411,1880.317979,3096.600974,2116.330155,120,1922.7712357137443,1808.4577969355635,514595,120,341,2034,304.69286365391747,0.6495719647162432,325.9444509169524,242.27188381861566,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,399.049618522
1778101630,43711901,uav1/fixed_origin,,2250.240909058411,1880.317979,3096.600974,2116.330155,120,1922.7712357137443,1808.4577969355635,514595,120,343,2034,300.30923295204167,0.6495719647162432,325.9444509169524,248.07561873195826,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,400.04192968
1778101631,43895965,uav1/fixed_origin,,2272.2304703525697,1880.317979,3096.600974,2470.136522,121,1643.9543630053101,1792.007453542538,518661,121,343,2034,240.96695017794835,0.6495719647162432,325.9444509169524,247.36475187655728,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,401.042067035
1778101632,18654345,uav1/fixed_origin,,2272.2304703525697,1880.317979,3096.600974,2470.136522,121,1643.9543630053101,1792.007453542538,518661,121,345,2034,204.1086040425065,0.6495719647162432,325.9444509169524,243.03913709315222,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,402.017038632
1778101633,18661873,uav1/fixed_origin,,2254.7925683173125,1880.317979,3096.600974,2097.85145,122,1936.8608203622439,1806.4927902245088,522728,122,345,2034,192.95467070284914,0.6495719647162432,325.9444509169524,238.0306904541219,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,403.017289932
1778101634,43684001,uav1/fixed_origin,,2254.7925683173125,1880.317979,3096.600974,2097.85145,122,1936.8608203622439,1806.4927902245088,522728,122,346,2034,320.15455562685304,0.6495719647162432,325.9444509169524,246.24307697139503,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,404.041777683
1778101635,43651649,uav1/fixed_origin,,2254.7925683173125,1880.317979,3096.600974,2097.85145,122,1936.8608203622439,1806.4927902245088,522728,122,346,2034,258.9970194623,0.6495719647162432,325.9444509169524,247.51847122048554,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,405.041792043
1778101636,43627701,uav1/fixed_origin,,2264.8180622855816,1880.317979,3096.600974,2355.047508,123,1718.7902730866845,1797.7225385107263,526783,123,346,2034,229.91039294957423,0.6495719647162432,325.9444509169524,245.7576633933944,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,406.050879083
1778101637,18695138,uav1/fixed_origin,,2264.8180622855816,1880.317979,3096.600974,2355.047508,123,1718.7902730866845,1797.7225385107263,526783,123,348,2034,170.2086996231812,0.6495719647162432,325.9444509169524,238.20276701637312,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,407.026152717
1778101638,43745241,uav1/fixed_origin,,2254.2273050570234,1880.317979,3096.600974,2158.91049,124,1867.5191065803408,1804.702195317688,530817,124,348,2034,276.71786574147444,0.6495719647162432,325.9444509169524,242.05427688888324,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,408.041625997
1778101639,43610916,uav1/fixed_origin,,2254.2273050570234,1880.317979,3096.600974,2158.91049,124,1867.5191065803408,1804.702195317688,530817,124,350,2034,314.9237153985716,0.6495719647162432,325.9444509169524,249.34122073985208,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,409.041871193
1778101640,43591051,uav1/fixed_origin,,2271.534996751321,1880.317979,3096.600974,2427.304222,125,1653.5659416275219,1789.5885699486712,534834,125,350,2034,237.04533823957306,0.6495719647162432,325.9444509169524,248.11163248982416,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,410.04167741
1778101641,43688645,uav1/fixed_origin,,2271.534996751321,1880.317979,3096.600974,2427.304222,125,1653.5659416275219,1789.5885699486712,534834,125,352,2034,205.32828494207482,0.6495719647162432,325.9444509169524,243.83329773504923,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,411.044952333
1778101642,20703360,uav1/fixed_origin,,2245.8073961761893,1880.317979,3096.600974,2014.258991,126,1965.5889369143433,1807.1886066452385,538797,126,352,2034,205.8644399173065,0.6495719647162432,325.9444509169524,240.03641195327495,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,412.026179613
1778101643,43624183,uav1/fixed_origin,,2245.8073961761893,1880.317979,3096.600974,2014.258991,126,1965.5889369143433,1807.1886066452385,538797,126,353,2034,319.53280902787475,0.6495719647162432,325.9444509169524,247.98605166073492,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,413.049551301
1778101644,43582651,uav1/fixed_origin,,2245.8073961761893,1880.317979,3096.600974,2014.258991,126,1965.5889369143433,1807.1886066452385,538797,126,353,2034,265.1208349142591,0.6495719647162432,325.9444509169524,249.69952998608733,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,414.041546566
1778101645,43638916,uav1/fixed_origin,,2254.55037675857,1880.317979,3096.600974,2333.237202,127,1681.1281113998657,1794.5825571207013,542724,127,353,2034,224.60873233037987,0.6495719647162432,325.9444509169524,247.1904502205166,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,415.052192576
1778101646,43615208,uav1/fixed_origin,,2254.55037675857,1880.317979,3096.600974,2333.237202,127,1681.1281113998657,1794.5825571207013,542724,127,354,2034,169.7932814199337,0.6495719647162432,325.9444509169524,239.4507333404583,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,416.041632911
1778101647,43642330,uav1/fixed_origin,,2236.747648482713,1880.317979,3096.600974,2076.523094,128,1890.9430951661957,1804.218610925251,546654,128,354,2034,310.88376460190426,0.6495719647162432,325.9444509169524,246.59403646660292,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,417.042005811
1778101648,43578516,uav1/fixed_origin,,2236.747648482713,1880.317979,3096.600974,2076.523094,128,1890.9430951661957,1804.218610925251,546654,128,356,2034,303.90109812272584,0.6495719647162432,325.9444509169524,252.32474263221522,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,418.04233091
1778101649,43608026,uav1/fixed_origin,,2248.486221634442,1880.317979,3096.600974,2354.13338,129,1669.244763495354,1790.7212261822613,550587,129,356,2034,240.14368060568688,0.6495719647162432,325.9444509169524,251.1066364295624,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,419.041733206
1778101650,43603231,uav1/fixed_origin,,2248.486221634442,1880.317979,3096.600974,2354.13338,129,1669.244763495354,1790.7212261822613,550587,129,356,2034,205.00572703999057,0.6495719647162432,325.9444509169524,246.49654549060523,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,420.041704402
1778101651,18671113,uav1/fixed_origin,,2231.1633141709976,1880.317979,3096.600974,2075.257147,130,1891.921503750176,1800.8412539390529,554516,130,356,2034,225.5812005811702,0.6495719647162432,325.9444509169524,244.40501099966173,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,421.016964139
1778101652,43658437,uav1/fixed_origin,,2231.1633141709976,1880.317979,3096.600974,2075.257147,130,1891.921503750176,1800.8412539390529,554516,130,356,2034,321.5683989573753,0.6495719647162432,325.9444509169524,252.1213497954331,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,422.049405043
1778101653,18663286,uav1/fixed_origin,,2234.715045953898,1880.317979,3096.600974,2266.680632,131,1752.2802533997506,1795.9851538851228,558492,131,356,2034,266.6125106928024,0.6495719647162432,325.9444509169524,253.57046588517005,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,423.024601139
1778101654,43711752,uav1/fixed_origin,,2234.715045953898,1880.317979,3096.600974,2266.680632,131,1752.2802533997506,1795.9851538851228,558492,131,357,2034,205.94977383022444,0.6495719647162432,325.9444509169524,248.8083966796755,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,424.044270144
1778101655,18677963,uav1/fixed_origin,,2217.649282958508,1880.317979,3096.600974,2064.057416,132,1948.7453430032422,1811.261172796935,562518,132,357,2034,184.5783826129723,0.6495719647162432,325.9444509169524,242.3853952730052,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,425.01946321
1778101656,18663341,uav1/fixed_origin,,2217.649282958508,1880.317979,3096.600974,2064.057416,132,1948.7453430032422,1811.261172796935,562518,132,358,2034,319.9338418406473,0.6495719647162432,325.9444509169524,250.14023992976942,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,426.019668884
1778101657,19401843,uav1/fixed_origin,,2217.649282958508,1880.317979,3096.600974,2064.057416,132,1948.7453430032422,1811.261172796935,562518,132,359,2034,285.9176465684236,0.6495719647162432,325.9444509169524,253.71798059363485,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,427.019959216
1778101658,43629616,uav1/fixed_origin,,2243.1882140626576,1880.317979,3096.600974,2473.038594,133,1660.510336042939,1796.1860891215354,566628,133,359,2034,234.8826821729506,0.6495719647162432,325.9444509169524,251.83445075156644,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,428.041744717
1778101659,18717009,uav1/fixed_origin,,2243.1882140626576,1880.317979,3096.600974,2473.038594,133,1660.510336042939,1796.1860891215354,566628,133,360,2034,205.05038104266248,0.6495719647162432,325.9444509169524,247.15604378067604,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,429.017120483
1778101660,43645617,uav1/fixed_origin,,2241.605552356392,1880.317979,3096.600974,2227.361597,134,1865.7316777527815,1803.1406479846598,570789,134,361,2035,211.79662023991378,0.6495719647162432,325.9444509169524,243.6201014265998,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,430.041689108
1778101661,18654280,uav1/fixed_origin,,2241.605552356392,1880.317979,3096.600974,2227.361597,134,1865.7316777527815,1803.1406479846598,570789,134,364,2035,316.8271783729232,0.6495719647162432,325.9444509169524,250.94080912123215,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,431.016978417
1778101662,43614257,uav1/fixed_origin,,2241.605552356392,1880.317979,3096.600974,2227.361597,134,1865.7316777527815,1803.1406479846598,570789,134,364,2035,261.3679138583396,0.6495719647162432,325.9444509169524,251.9835195949429,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,432.042351983
1778101663,19215395,uav1/fixed_origin,,2271.0431658207526,1880.317979,3096.600974,2535.981687,135,1667.794237312582,1789.606006917452,575021,135,364,2035,227.62192792602653,0.6495719647162432,325.9444509169524,249.54736042805126,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,433.017655085
1778101664,18670611,uav1/fixed_origin,,2271.0431658207526,1880.317979,3096.600974,2535.981687,135,1667.794237312582,1789.606006917452,575021,135,366,2099,191.06625738353668,0.6495719647162432,325.9444509169524,243.69925012359982,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,434.017305436
1778101665,44556055,uav1/fixed_origin,,2263.9024952386776,1880.317979,3096.600974,2199.63646,136,1945.928280606622,1805.238234286369,579306,136,368,2099,257.82605649709103,0.6495719647162432,325.9444509169524,245.11193076094895,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,435.04513082
1778101666,55224974,uav1/fixed_origin,,2263.9024952386776,1880.317979,3096.600974,2199.63646,136,1945.928280606622,1805.238234286369,579306,136,370,2099,321.240636414227,0.6495719647162432,325.9444509169524,252.72480132627678,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,436.053721126
1778101667,43630090,uav1/fixed_origin,,2297.28053421481,1880.317979,3096.600974,2597.682885,137,1678.075804924537,1792.521991350186,583673,137,370,2099,258.94144220543535,0.6495719647162432,325.9444509169524,253.34646541419266,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,437.046224834
1778101668,43593610,uav1/fixed_origin,,2297.28053421481,1880.317979,3096.600974,2597.682885,137,1678.075804924537,1792.521991350186,583673,137,371,2099,200.55380448636404,0.6495719647162432,325.9444509169524,248.06719932140982,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,438.048450477
1778101669,43614807,uav1/fixed_origin,,2297.28053421481,1880.317979,3096.600974,2597.682885,137,1678.075804924537,1792.521991350186,583673,137,371,2099,173.16837011016392,0.6495719647162432,325.9444509169524,240.57731640028524,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,439.041701836
1778101670,43648890,uav1/fixed_origin,,2303.7960168933287,1880.317979,3096.600974,2362.435361,138,1867.9025742842211,1800.0600496435895,588091,138,371,2099,275.9448115895717,0.6495719647162432,325.9444509169524,244.11406591921389,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,440.041899888
1778101671,43611977,uav1/fixed_origin,,2303.7960168933287,1880.317979,3096.600974,2362.435361,138,1867.9025742842211,1800.0600496435895,588091,138,372,2099,318.8905497477345,0.6495719647162432,325.9444509169524,251.59171430206595,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,441.042244638
1778101672,18659750,uav1/fixed_origin,,2333.1342938039957,1880.317979,3096.600974,2597.178786,139,1721.3512798491795,1792.1891726641486,592566,139,372,2099,258.3891078868735,0.6495719647162432,325.9444509169524,252.2714536605467,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,442.017519666
1778101673,43837554,uav1/fixed_origin,,2333.1342938039957,1880.317979,3096.600974,2597.178786,139,1721.3512798491795,1792.1891726641486,592566,139,373,2099,203.08308277909174,0.6495719647162432,325.9444509169524,247.35261657240125,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,443.041729012
1778101674,43692131,uav1/fixed_origin,,2333.1342938039957,1880.317979,3096.600974,2597.178786,139,1721.3512798491795,1792.1891726641486,592566,139,375,2099,173.94836812352847,0.6495719647162432,325.9444509169524,240.01219172751397,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,444.042025839
1778101675,18660352,uav1/fixed_origin,,2341.083245323596,1880.317979,3096.600974,2412.623809,140,1877.8335940348159,1800.7536148012155,597103,140,375,2099,183.55678413358456,0.6495719647162432,325.9444509169524,234.366650968121,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,445.017199137
1778101676,43686196,uav1/fixed_origin,,2341.083245323596,1880.317979,3096.600974,2412.623809,140,1877.8335940348159,1800.7536148012155,597103,140,375,2099,226.42413981459524,0.6495719647162432,325.9444509169524,233.57239985276843,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,446.0418284
1778101677,43651232,uav1/fixed_origin,,2351.8547501912367,1880.317979,3096.600974,2448.798294,141,1866.9333625581296,1807.371589576907,601679,141,376,2099,244.33633072644488,0.6495719647162432,325.9444509169524,234.64879294013608,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,447.044542366
1778101678,18983665,uav1/fixed_origin,,2351.8547501912367,1880.317979,3096.600974,2448.798294,141,1866.9333625581296,1807.371589576907,601679,141,379,2099,206.10784119255067,0.6495719647162432,325.9444509169524,231.79469776537755,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,448.019759908
1778101679,18675010,uav1/fixed_origin,,2351.8547501912367,1880.317979,3096.600974,2448.798294,141,1866.9333625581296,1807.371589576907,601679,141,380,2099,160.02042116606754,0.6495719647162432,325.9444509169524,224.61727010544655,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,449.019632068
1778101680,43676007,uav1/fixed_origin,,2356.998188272113,1880.317979,3096.600974,2403.289131,142,1918.1595478677077,1818.4503854059872,606294,142,381,2099,294.48468391762833,0.6495719647162432,325.9444509169524,231.60401148666475,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,450.041758957
1778101681,43614639,uav1/fixed_origin,,2356.998188272113,1880.317979,3096.600974,2403.289131,142,1918.1595478677077,1818.4503854059872,606294,142,383,2099,319.9344707017764,0.6495719647162432,325.9444509169524,240.43705740817592,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,451.041961349
1778101682,18749378,uav1/fixed_origin,,2395.434148144902,1880.317979,3096.600974,2741.357787,143,1682.1044687932517,1804.8157937447138,610912,143,384,2101,256.3354629803221,0.6495719647162432,325.9444509169524,242.02689796539056,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,452.017247003
1778101683,43629806,uav1/fixed_origin,,2395.434148144902,1880.317979,3096.600974,2741.357787,143,1682.1044687932517,1804.8157937447138,610912,143,384,2101,211.80937840371024,0.6495719647162432,325.9444509169524,239.00514600922253,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,453.041753605
1778101684,18658660,uav1/fixed_origin,,2395.434148144902,1880.317979,3096.600974,2741.357787,143,1682.1044687932517,1804.8157937447138,610912,143,386,2101,183.5434168548301,0.6495719647162432,325.9444509169524,233.4589730937833,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,454.016998462
1778101685,43610212,uav1/fixed_origin,,2395.8076796304117,1880.317979,3096.600974,2399.169463,144,1936.558479157207,1817.9900622859632,615562,144,386,2101,263.4497379886001,0.6495719647162432,325.9444509169524,236.458049583265,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,455.041862468
1778101686,43643763,uav1/fixed_origin,,2395.8076796304117,1880.317979,3096.600974,2399.169463,144,1936.558479157207,1817.9900622859632,615562,144,388,2101,322.5293058914509,0.6495719647162432,325.9444509169524,245.06517521408358,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,456.043321728
1778101687,43608478,uav1/fixed_origin,,2395.8076796304117,1880.317979,3096.600974,2399.169463,144,1936.558479157207,1817.9900622859632,615562,144,388,2101,248.91387704311248,0.6495719647162432,325.9444509169524,245.4500453969865,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,457.043668045
1778101688,43621234,uav1/fixed_origin,,2425.0880508673704,1880.317979,3096.600974,2688.611392,145,1732.632529881699,1809.4543090455368,620224,145,388,2101,223.43388335344355,0.6495719647162432,325.9444509169524,243.24842919263222,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,458.041726921
1778101689,43693381,uav1/fixed_origin,,2425.0880508673704,1880.317979,3096.600974,2688.611392,145,1732.632529881699,1809.4543090455368,620224,145,390,2101,197.28883766181258,0.6495719647162432,325.9444509169524,238.65247003955028,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,459.045333163
1778101690,43682877,uav1/fixed_origin,,2433.6271877806334,1880.317979,3096.600974,2510.47942,146,1859.5931387214214,1814.4681920131252,624895,146,391,2101,227.78766194491075,0.6495719647162432,325.9444509169524,237.56598923008633,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,460.041874348
